Train,Station,Prev Block,Start Block,End Block,Arrival Time,Driver,Crew 1,Crew 2
10,Station Square,44,45,48,2024-08-05 23:44:54.371470,Jack,Stacy,Terry
10,Swissville,48,48,21,2024-08-05 23:45:24.371470,Jack,Stacy,Terry
10,First Ave,20,21,45,2024-08-05 23:47:03.519522,Jack,Stacy,Terry
10,Station Square,44,45,48,2024-08-05 23:47:41.233808,Jack,Stacy,Terry
10,Swissville,48,48,21,2024-08-05 23:48:11.233808,Jack,Stacy,Terry
10,First Ave,20,21,45,2024-08-05 23:49:50.381860,Jack,Stacy,Terry
10,Station Square,44,45,48,2024-08-05 23:50:28.096146,Jack,Stacy,Terry
10,Swissville,48,48,21,2024-08-05 23:50:58.096146,Jack,Stacy,Terry
10,First Ave,20,21,45,2024-08-05 23:52:37.244198,Jack,Stacy,Terry
10,Station Square,44,45,48,2024-08-05 23:53:14.958484,Jack,Stacy,Terry
10,Swissville,48,48,21,2024-08-05 23:53:44.958484,Jack,Stacy,Terry
10,First Ave,20,21,45,2024-08-05 23:55:24.106536,Jack,Stacy,Terry
10,Station Square,44,45,48,2024-08-05 23:56:01.820822,Jack,Stacy,Terry
10,Swissville,48,48,21,2024-08-05 23:56:31.820822,Jack,Stacy,Terry
10,First Ave,20,21,45,2024-08-05 23:58:10.968874,Jack,Stacy,Terry
10,Station Square,44,45,48,2024-08-05 23:58:48.683160,Jack,Stacy,Terry
10,Swissville,48,48,21,2024-08-05 23:59:18.683160,Jack,Stacy,Terry
10,First Ave,20,21,45,2024-08-06 00:00:57.831212,Jack,Stacy,Terry
10,Station Square,44,45,48,2024-08-06 00:01:35.545498,Jack,Stacy,Terry
10,Yard,48,48,78,2024-08-06 00:02:05.545498,Jack,Stacy,Terry
11,Swissville,78,78,21,2024-08-05 00:32:59.019481,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 00:34:38.167533,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 00:35:15.881819,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 00:35:45.881819,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 00:37:25.029871,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 00:38:02.744157,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 00:38:32.744157,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 00:40:11.892209,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 00:40:49.606495,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 00:41:19.606495,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 00:42:58.754547,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 00:43:36.468833,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 00:44:06.468833,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 00:45:45.616885,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 00:46:23.331171,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 00:46:53.331171,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 00:48:32.479223,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 00:49:10.193509,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 00:49:40.193509,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 00:51:19.341561,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 00:51:57.055847,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 00:52:27.055847,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 00:54:06.203899,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 00:54:43.918185,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 00:55:13.918185,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 00:56:53.066237,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 00:57:30.780523,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 00:58:00.780523,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 00:59:39.928575,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:00:17.642861,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:00:47.642861,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:02:26.790913,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:03:04.505199,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:03:34.505199,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:05:13.653251,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:05:51.367537,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:06:21.367537,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:08:00.515589,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:08:38.229875,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:09:08.229875,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:10:47.377927,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:11:25.092213,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:11:55.092213,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:13:34.240265,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:14:11.954551,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:14:41.954551,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:16:21.102603,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:16:58.816889,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:17:28.816889,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:19:07.964941,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:19:45.679227,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:20:15.679227,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:21:54.827279,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:22:32.541565,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:23:02.541565,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:24:41.689617,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:25:19.403903,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:25:49.403903,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:27:28.551955,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:28:06.266241,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:28:36.266241,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:30:15.414293,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:30:53.128579,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:31:23.128579,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:33:02.276631,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:33:39.990917,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:34:09.990917,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:35:49.138969,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:36:26.853255,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:36:56.853255,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:38:36.001307,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:39:13.715593,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:39:43.715593,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:41:22.863645,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:42:00.577931,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:42:30.577931,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:44:09.725983,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:44:47.440269,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:45:17.440269,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:46:56.588321,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:47:34.302607,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:48:04.302607,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:49:43.450659,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:50:21.164945,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:50:51.164945,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:52:30.312997,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:53:08.027283,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:53:38.027283,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:55:17.175335,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:55:54.889621,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:56:24.889621,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 01:58:04.037673,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 01:58:41.751959,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 01:59:11.751959,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:00:50.900011,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:01:28.614297,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:01:58.614297,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:03:37.762349,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:04:15.476635,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:04:45.476635,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:06:24.624687,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:07:02.338973,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:07:32.338973,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:09:11.487025,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:09:49.201311,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:10:19.201311,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:11:58.349363,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:12:36.063649,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:13:06.063649,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:14:45.211701,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:15:22.925987,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:15:52.925987,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:17:32.074039,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:18:09.788325,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:18:39.788325,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:20:18.936377,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:20:56.650663,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:21:26.650663,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:23:05.798715,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:23:43.513001,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:24:13.513001,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:25:52.661053,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:26:30.375339,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:27:00.375339,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:28:39.523391,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:29:17.237677,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:29:47.237677,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:31:26.385729,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:32:04.100015,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:32:34.100015,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:34:13.248067,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:34:50.962353,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:35:20.962353,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:37:00.110405,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:37:37.824691,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:38:07.824691,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:39:46.972743,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:40:24.687029,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:40:54.687029,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:42:33.835081,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:43:11.549367,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:43:41.549367,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:45:20.697419,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:45:58.411705,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:46:28.411705,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:48:07.559757,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:48:45.274043,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:49:15.274043,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:50:54.422095,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:51:32.136381,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:52:02.136381,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:53:41.284433,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:54:18.998719,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:54:48.998719,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:56:28.146771,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:57:05.861057,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 02:57:35.861057,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 02:59:15.009109,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 02:59:52.723395,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:00:22.723395,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:02:01.871447,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:02:39.585733,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:03:09.585733,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:04:48.733785,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:05:26.448071,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:05:56.448071,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:07:35.596123,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:08:13.310409,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:08:43.310409,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:10:22.458461,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:11:00.172747,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:11:30.172747,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:13:09.320799,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:13:47.035085,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:14:17.035085,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:15:56.183137,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:16:33.897423,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:17:03.897423,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:18:43.045475,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:19:20.759761,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:19:50.759761,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:21:29.907813,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:22:07.622099,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:22:37.622099,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:24:16.770151,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:24:54.484437,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:25:24.484437,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:27:03.632489,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:27:41.346775,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:28:11.346775,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:29:50.494827,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:30:28.209113,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:30:58.209113,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:32:37.357165,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:33:15.071451,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:33:45.071451,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:35:24.219503,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:36:01.933789,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:36:31.933789,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:38:11.081841,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:38:48.796127,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:39:18.796127,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:40:57.944179,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:41:35.658465,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:42:05.658465,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:43:44.806517,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:44:22.520803,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:44:52.520803,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:46:31.668855,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:47:09.383141,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:47:39.383141,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:49:18.531193,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:49:56.245479,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:50:26.245479,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:52:05.393531,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:52:43.107817,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:53:13.107817,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:54:52.255869,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:55:29.970155,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:55:59.970155,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 03:57:39.118207,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 03:58:16.832493,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 03:58:46.832493,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:00:25.980545,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:01:03.694831,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:01:33.694831,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:03:12.842883,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:03:50.557169,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:04:20.557169,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:05:59.705221,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:06:37.419507,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:07:07.419507,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:08:46.567559,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:09:24.281845,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:09:54.281845,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:11:33.429897,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:12:11.144183,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:12:41.144183,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:14:20.292235,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:14:58.006521,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:15:28.006521,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:17:07.154573,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:17:44.868859,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:18:14.868859,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:19:54.016911,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:20:31.731197,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:21:01.731197,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:22:40.879249,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:23:18.593535,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:23:48.593535,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:25:27.741587,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:26:05.455873,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:26:35.455873,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:28:14.603925,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 04:28:52.318211,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 04:29:22.318211,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 04:31:01.466263,Alejandro,Alice,Barbra
11,Yard,45,45,78,2024-08-05 04:31:31.466263,Alejandro,Alice,Barbra
11,Station Square,78,78,48,2024-08-05 05:05:00.464964,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 05:05:30.464964,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 05:07:09.613016,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 05:07:47.327302,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 05:08:17.327302,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 05:09:56.475354,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 05:10:34.189640,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 05:11:04.189640,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 05:12:43.337692,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 05:13:21.051978,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 05:13:51.051978,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 05:15:30.200030,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 05:16:07.914316,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 05:16:37.914316,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 05:18:17.062368,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 05:18:54.776654,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 05:19:24.776654,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 05:21:03.924706,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 05:21:41.638992,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 05:22:11.638992,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 05:23:50.787044,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 05:24:28.501330,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 05:24:58.501330,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 05:26:37.649382,Alejandro,Alice,Barbra
11,Station Square,44,45,48,2024-08-05 05:27:15.363668,Alejandro,Alice,Barbra
11,Swissville,48,48,21,2024-08-05 05:27:45.363668,Alejandro,Alice,Barbra
11,First Ave,20,21,45,2024-08-05 05:29:24.511720,Alejandro,Alice,Barbra
