Train,Station,Prev Block,Start Block,End Block,Arrival Time,Driver,Crew 1,Crew 2
3,Swissville,15,16,21,2024-08-01 08:18:54.892801,Grace,Morgan,Niel
3,Penn Station,20,21,25,2024-08-01 08:19:40.555139,Grace,Morgan,Niel
3,Steel Plaza,24,25,35,2024-08-01 08:20:34.726568,Grace,Morgan,Niel
3,First Ave,34,35,45,2024-08-01 08:21:28.897997,Grace,Morgan,Niel
3,Station Square,44,45,48,2024-08-01 08:22:06.612283,Grace,Morgan,Niel
3,South Hills Junction,47,48,60,2024-08-01 08:23:19.803556,Grace,Morgan,Niel
3,Shadyside,59,60,7,2024-08-01 08:27:42.170153,Grace,Morgan,Niel
3,Herron,7,7,16,2024-08-01 08:28:12.170153,Grace,Morgan,Niel
3,Swissville,15,16,21,2024-08-01 08:29:46.689634,Grace,Morgan,Niel
3,Penn Station,20,21,25,2024-08-01 08:30:32.351972,Grace,Morgan,Niel
3,Steel Plaza,24,25,35,2024-08-01 08:31:26.523401,Grace,Morgan,Niel
3,First Ave,34,35,45,2024-08-01 08:32:20.694830,Grace,Morgan,Niel
3,Station Square,44,45,48,2024-08-01 08:32:58.409116,Grace,Morgan,Niel
3,South Hills Junction,47,48,60,2024-08-01 08:34:11.600389,Grace,Morgan,Niel
3,Shadyside,59,60,7,2024-08-01 08:38:33.966986,Grace,Morgan,Niel
3,Herron,7,7,16,2024-08-01 08:39:03.966986,Grace,Morgan,Niel
3,Swissville,15,16,21,2024-08-01 08:40:38.486467,Grace,Morgan,Niel
3,Penn Station,20,21,25,2024-08-01 08:41:24.148805,Grace,Morgan,Niel
3,Steel Plaza,24,25,35,2024-08-01 08:42:18.320234,Grace,Morgan,Niel
3,First Ave,34,35,45,2024-08-01 08:43:12.491663,Grace,Morgan,Niel
3,Station Square,44,45,48,2024-08-01 08:43:50.205949,Grace,Morgan,Niel
3,South Hills Junction,47,48,60,2024-08-01 08:45:03.397222,Grace,Morgan,Niel
3,Shadyside,59,60,7,2024-08-01 08:49:25.763819,Grace,Morgan,Niel
3,Herron,7,7,16,2024-08-01 08:49:55.763819,Grace,Morgan,Niel
3,Swissville,15,16,21,2024-08-01 08:51:30.283300,Grace,Morgan,Niel
3,Penn Station,20,21,25,2024-08-01 08:52:15.945638,Grace,Morgan,Niel
3,Steel Plaza,24,25,35,2024-08-01 08:53:10.117067,Grace,Morgan,Niel
3,First Ave,34,35,45,2024-08-01 08:54:04.288496,Grace,Morgan,Niel
3,Station Square,44,45,48,2024-08-01 08:54:42.002782,Grace,Morgan,Niel
3,South Hills Junction,47,48,60,2024-08-01 08:55:55.194055,Grace,Morgan,Niel
3,Shadyside,59,60,7,2024-08-01 09:00:17.560652,Grace,Morgan,Niel
3,Herron,7,7,16,2024-08-01 09:00:47.560652,Grace,Morgan,Niel
3,Yard,16,16,78,2024-08-01 09:01:17.560652,Grace,Morgan,Niel
3,Herron,78,78,16,2024-08-01 09:01:50,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 09:03:24.519481,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 09:04:10.181819,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 09:05:04.353248,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 09:05:58.524677,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:06:36.238963,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 09:07:49.430236,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 09:12:11.796833,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 09:12:41.796833,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 09:14:16.316314,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 09:15:01.978652,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 09:15:56.150081,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 09:16:50.321510,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:17:28.035796,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 09:18:41.227069,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 09:23:03.593666,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 09:23:33.593666,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 09:25:08.113147,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 09:25:53.775485,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 09:26:47.946914,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 09:27:42.118343,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:28:19.832629,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 09:29:33.023902,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 09:33:55.390499,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 09:34:25.390499,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 09:35:59.909980,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 09:36:45.572318,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 09:37:39.743747,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 09:38:33.915176,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:39:11.629462,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 09:40:24.820735,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 09:44:47.187332,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 09:45:17.187332,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 09:46:51.706813,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 09:47:37.369151,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 09:48:31.540580,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 09:49:25.712009,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:50:03.426295,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 09:51:16.617568,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 09:55:38.984165,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 09:56:08.984165,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 09:57:43.503646,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 09:58:29.165984,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 09:59:23.337413,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 10:00:17.508842,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:00:55.223128,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 10:02:08.414401,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 10:06:30.780998,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 10:07:00.780998,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 10:08:35.300479,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 10:09:20.962817,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 10:10:15.134246,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 10:11:09.305675,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:11:47.019961,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 10:13:00.211234,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 10:17:22.577831,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 10:17:52.577831,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 10:19:27.097312,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 10:20:12.759650,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 10:21:06.931079,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 10:22:01.102508,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:22:38.816794,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 10:23:52.008067,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 10:28:14.374664,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 10:28:44.374664,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 10:30:18.894145,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 10:31:04.556483,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 10:31:58.727912,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 10:32:52.899341,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:33:30.613627,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 10:34:43.804900,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 10:39:06.171497,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 10:39:36.171497,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 10:41:10.690978,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 10:41:56.353316,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 10:42:50.524745,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 10:43:44.696174,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:44:22.410460,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 10:45:35.601733,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 10:49:57.968330,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 10:50:27.968330,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 10:52:02.487811,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 10:52:48.150149,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 10:53:42.321578,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 10:54:36.493007,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:55:14.207293,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 10:56:27.398566,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 11:00:49.765163,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 11:01:19.765163,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 11:02:54.284644,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 11:03:39.946982,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 11:04:34.118411,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 11:05:28.289840,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:06:06.004126,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 11:07:19.195399,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 11:11:41.561996,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 11:12:11.561996,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 11:13:46.081477,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 11:14:31.743815,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 11:15:25.915244,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 11:16:20.086673,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:16:57.800959,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 11:18:10.992232,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 11:22:33.358829,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 11:23:03.358829,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 11:24:37.878310,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 11:25:23.540648,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 11:26:17.712077,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 11:27:11.883506,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:27:49.597792,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 11:29:02.789065,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 11:33:25.155662,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 11:33:55.155662,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 11:35:29.675143,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 11:36:15.337481,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 11:37:09.508910,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 11:38:03.680339,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:38:41.394625,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 11:39:54.585898,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 11:44:16.952495,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 11:44:46.952495,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 11:46:21.471976,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 11:47:07.134314,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 11:48:01.305743,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 11:48:55.477172,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:49:33.191458,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 11:50:46.382731,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 11:55:08.749328,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 11:55:38.749328,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 11:57:13.268809,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 11:57:58.931147,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 11:58:53.102576,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 11:59:47.274005,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:00:24.988291,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 12:01:38.179564,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 12:06:00.546161,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 12:06:30.546161,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 12:08:05.065642,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 12:08:50.727980,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 12:09:44.899409,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 12:10:39.070838,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:11:16.785124,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 12:12:29.976397,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 12:16:52.342994,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 12:17:22.342994,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 12:18:56.862475,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 12:19:42.524813,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 12:20:36.696242,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 12:21:30.867671,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:22:08.581957,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 12:23:21.773230,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 12:27:44.139827,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 12:28:14.139827,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 12:29:48.659308,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 12:30:34.321646,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 12:31:28.493075,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 12:32:22.664504,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:33:00.378790,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 12:34:13.570063,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 12:38:35.936660,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 12:39:05.936660,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 12:40:40.456141,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 12:41:26.118479,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 12:42:20.289908,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 12:43:14.461337,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:43:52.175623,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 12:45:05.366896,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 12:49:27.733493,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 12:49:57.733493,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 12:51:32.252974,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 12:52:17.915312,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 12:53:12.086741,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 12:54:06.258170,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:54:43.972456,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 12:55:57.163729,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 13:00:19.530326,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 13:00:49.530326,Hannah,Ophelia,Paul
3,Yard,16,16,78,2024-08-01 13:01:19.530326,Hannah,Ophelia,Paul
3,Swissville,78,78,21,2024-08-01 13:33:22.549807,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 13:34:08.212145,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 13:35:02.383574,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 13:35:56.555003,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:36:34.269289,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 13:37:47.460562,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 13:42:09.827159,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 13:42:39.827159,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 13:44:14.346640,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 13:45:00.008978,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 13:45:54.180407,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 13:46:48.351836,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:47:26.066122,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 13:48:39.257395,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 13:53:01.623992,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 13:53:31.623992,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 13:55:06.143473,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 13:55:51.805811,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 13:56:45.977240,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 13:57:40.148669,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:58:17.862955,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 13:59:31.054228,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 14:03:53.420825,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 14:04:23.420825,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 14:05:57.940306,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 14:06:43.602644,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 14:07:37.774073,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 14:08:31.945502,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:09:09.659788,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 14:10:22.851061,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 14:14:45.217658,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 14:15:15.217658,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 14:16:49.737139,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 14:17:35.399477,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 14:18:29.570906,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 14:19:23.742335,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:20:01.456621,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 14:21:14.647894,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 14:25:37.014491,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 14:26:07.014491,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 14:27:41.533972,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 14:28:27.196310,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 14:29:21.367739,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 14:30:15.539168,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:30:53.253454,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 14:32:06.444727,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 14:36:28.811324,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 14:36:58.811324,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 14:38:33.330805,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 14:39:18.993143,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 14:40:13.164572,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 14:41:07.336001,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:41:45.050287,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 14:42:58.241560,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 14:47:20.608157,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 14:47:50.608157,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 14:49:25.127638,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 14:50:10.789976,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 14:51:04.961405,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 14:51:59.132834,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:52:36.847120,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 14:53:50.038393,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 14:58:12.404990,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 14:58:42.404990,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 15:00:16.924471,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 15:01:02.586809,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 15:01:56.758238,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 15:02:50.929667,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 15:03:28.643953,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 15:04:41.835226,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 15:09:04.201823,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 15:09:34.201823,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 15:11:08.721304,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 15:11:54.383642,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 15:12:48.555071,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 15:13:42.726500,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 15:14:20.440786,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 15:15:33.632059,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 15:19:55.998656,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 15:20:25.998656,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 15:22:00.518137,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 15:22:46.180475,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 15:23:40.351904,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 15:24:34.523333,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 15:25:12.237619,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 15:26:25.428892,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 15:30:47.795489,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 15:31:17.795489,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 15:32:52.314970,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 15:33:37.977308,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 15:34:32.148737,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 15:35:26.320166,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 15:36:04.034452,Hannah,Ophelia,Paul
3,South Hills Junction,47,48,60,2024-08-01 15:37:17.225725,Hannah,Ophelia,Paul
3,Shadyside,59,60,7,2024-08-01 15:41:39.592322,Hannah,Ophelia,Paul
3,Herron,7,7,16,2024-08-01 15:42:09.592322,Hannah,Ophelia,Paul
3,Swissville,15,16,21,2024-08-01 15:43:44.111803,Hannah,Ophelia,Paul
3,Penn Station,20,21,25,2024-08-01 15:44:29.774141,Hannah,Ophelia,Paul
3,Steel Plaza,24,25,35,2024-08-01 15:45:23.945570,Hannah,Ophelia,Paul
3,First Ave,34,35,45,2024-08-01 15:46:18.116999,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 15:46:55.831285,Hannah,Ophelia,Paul
