Train,Station,Prev Block,Start Block,End Block,Arrival Time,Driver,Crew 1,Crew 2
3,First Ave,20,21,45,2024-08-01 09:29:39.928575,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:30:17.642861,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:30:47.642861,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 09:32:26.790913,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:33:04.505199,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:33:34.505199,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 09:35:13.653251,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:35:51.367537,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:36:21.367537,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 09:38:00.515589,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:38:38.229875,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:39:08.229875,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 09:40:47.377927,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:41:25.092213,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:41:55.092213,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 09:43:34.240265,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:44:11.954551,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:44:41.954551,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 09:46:21.102603,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:46:58.816889,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:47:28.816889,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 09:49:07.964941,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:49:45.679227,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:50:15.679227,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 09:51:54.827279,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:52:32.541565,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:53:02.541565,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 09:54:41.689617,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:55:19.403903,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:55:49.403903,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 09:57:28.551955,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 09:58:06.266241,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 09:58:36.266241,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:00:15.414293,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:00:53.128579,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:01:23.128579,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:03:02.276631,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:03:39.990917,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:04:09.990917,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:05:49.138969,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:06:26.853255,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:06:56.853255,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:08:36.001307,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:09:13.715593,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:09:43.715593,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:11:22.863645,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:12:00.577931,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:12:30.577931,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:14:09.725983,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:14:47.440269,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:15:17.440269,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:16:56.588321,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:17:34.302607,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:18:04.302607,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:19:43.450659,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:20:21.164945,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:20:51.164945,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:22:30.312997,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:23:08.027283,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:23:38.027283,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:25:17.175335,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:25:54.889621,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:26:24.889621,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:28:04.037673,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:28:41.751959,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:29:11.751959,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:30:50.900011,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:31:28.614297,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:31:58.614297,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:33:37.762349,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:34:15.476635,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:34:45.476635,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:36:24.624687,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:37:02.338973,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:37:32.338973,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:39:11.487025,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:39:49.201311,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:40:19.201311,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:41:58.349363,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:42:36.063649,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:43:06.063649,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:44:45.211701,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:45:22.925987,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:45:52.925987,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:47:32.074039,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:48:09.788325,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:48:39.788325,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:50:18.936377,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:50:56.650663,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:51:26.650663,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:53:05.798715,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:53:43.513001,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:54:13.513001,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:55:52.661053,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:56:30.375339,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:57:00.375339,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 10:58:39.523391,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 10:59:17.237677,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 10:59:47.237677,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:01:26.385729,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:02:04.100015,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:02:34.100015,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:04:13.248067,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:04:50.962353,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:05:20.962353,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:07:00.110405,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:07:37.824691,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:08:07.824691,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:09:46.972743,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:10:24.687029,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:10:54.687029,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:12:33.835081,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:13:11.549367,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:13:41.549367,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:15:20.697419,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:15:58.411705,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:16:28.411705,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:18:07.559757,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:18:45.274043,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:19:15.274043,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:20:54.422095,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:21:32.136381,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:22:02.136381,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:23:41.284433,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:24:18.998719,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:24:48.998719,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:26:28.146771,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:27:05.861057,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:27:35.861057,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:29:15.009109,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:29:52.723395,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:30:22.723395,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:32:01.871447,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:32:39.585733,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:33:09.585733,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:34:48.733785,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:35:26.448071,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:35:56.448071,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:37:35.596123,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:38:13.310409,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:38:43.310409,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:40:22.458461,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:41:00.172747,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:41:30.172747,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:43:09.320799,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:43:47.035085,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:44:17.035085,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:45:56.183137,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:46:33.897423,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:47:03.897423,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:48:43.045475,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:49:20.759761,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:49:50.759761,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:51:29.907813,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:52:07.622099,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:52:37.622099,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:54:16.770151,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:54:54.484437,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:55:24.484437,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:57:03.632489,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 11:57:41.346775,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 11:58:11.346775,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 11:59:50.494827,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:00:28.209113,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:00:58.209113,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:02:37.357165,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:03:15.071451,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:03:45.071451,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:05:24.219503,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:06:01.933789,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:06:31.933789,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:08:11.081841,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:08:48.796127,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:09:18.796127,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:10:57.944179,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:11:35.658465,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:12:05.658465,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:13:44.806517,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:14:22.520803,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:14:52.520803,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:16:31.668855,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:17:09.383141,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:17:39.383141,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:19:18.531193,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:19:56.245479,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:20:26.245479,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:22:05.393531,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:22:43.107817,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:23:13.107817,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:24:52.255869,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:25:29.970155,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:25:59.970155,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:27:39.118207,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:28:16.832493,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:28:46.832493,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:30:25.980545,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:31:03.694831,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:31:33.694831,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:33:12.842883,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:33:50.557169,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:34:20.557169,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:35:59.705221,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:36:37.419507,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:37:07.419507,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:38:46.567559,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:39:24.281845,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:39:54.281845,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:41:33.429897,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:42:11.144183,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:42:41.144183,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:44:20.292235,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:44:58.006521,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:45:28.006521,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:47:07.154573,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:47:44.868859,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:48:14.868859,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:49:54.016911,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:50:31.731197,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:51:01.731197,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:52:40.879249,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:53:18.593535,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:53:48.593535,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:55:27.741587,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:56:05.455873,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:56:35.455873,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 12:58:14.603925,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 12:58:52.318211,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 12:59:22.318211,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 13:01:01.466263,Hannah,Ophelia,Paul
3,Yard,45,45,78,2024-08-01 13:01:31.466263,Hannah,Ophelia,Paul
3,Station Square,78,78,48,2024-08-01 13:35:00.464964,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 13:35:30.464964,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 13:37:09.613016,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:37:47.327302,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 13:38:17.327302,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 13:39:56.475354,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:40:34.189640,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 13:41:04.189640,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 13:42:43.337692,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:43:21.051978,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 13:43:51.051978,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 13:45:30.200030,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:46:07.914316,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 13:46:37.914316,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 13:48:17.062368,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:48:54.776654,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 13:49:24.776654,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 13:51:03.924706,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:51:41.638992,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 13:52:11.638992,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 13:53:50.787044,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:54:28.501330,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 13:54:58.501330,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 13:56:37.649382,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 13:57:15.363668,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 13:57:45.363668,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 13:59:24.511720,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:00:02.226006,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:00:32.226006,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:02:11.374058,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:02:49.088344,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:03:19.088344,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:04:58.236396,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:05:35.950682,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:06:05.950682,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:07:45.098734,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:08:22.813020,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:08:52.813020,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:10:31.961072,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:11:09.675358,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:11:39.675358,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:13:18.823410,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:13:56.537696,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:14:26.537696,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:16:05.685748,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:16:43.400034,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:17:13.400034,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:18:52.548086,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:19:30.262372,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:20:00.262372,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:21:39.410424,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:22:17.124710,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:22:47.124710,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:24:26.272762,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:25:03.987048,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:25:33.987048,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:27:13.135100,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:27:50.849386,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:28:20.849386,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:29:59.997438,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:30:37.711724,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:31:07.711724,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:32:46.859776,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:33:24.574062,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:33:54.574062,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:35:33.722114,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:36:11.436400,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:36:41.436400,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:38:20.584452,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:38:58.298738,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:39:28.298738,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:41:07.446790,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:41:45.161076,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:42:15.161076,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:43:54.309128,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:44:32.023414,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:45:02.023414,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:46:41.171466,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:47:18.885752,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:47:48.885752,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:49:28.033804,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:50:05.748090,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:50:35.748090,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:52:14.896142,Hannah,Ophelia,Paul
3,Station Square,44,45,48,2024-08-01 14:52:52.610428,Hannah,Ophelia,Paul
3,Swissville,48,48,21,2024-08-01 14:53:22.610428,Hannah,Ophelia,Paul
3,First Ave,20,21,45,2024-08-01 14:55:01.758480,Hannah,Ophelia,Paul
